created_at,order_number,item_type,item_id,item_name,base_price,final_price,quantity,validated_quantity,validated_return_quantity,final_quantity,subtotal_price,warranty,status,sku,erp_product_id,service_type,service_location_name,price_finalized_by_name,vehicle_license_plate,odometer
"Sep 23, 2025, 15:02",WO-144465763690895892,SPAREPART,d09f6b27-05e3-429e-8d59-5978689af06f,USB charging port H3,"12,627","12,627",1,0,0,1,"12,627",NOT_COVERED,APPLIED,H3A-E40010-001-N-NE,871,REGULAR,Bekasi,Affani,B 4691 SVR,"12,223"
"Sep 23, 2025, 14:55",WO-144465346642860564,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000","100,000",1,0,0,1,"100,000",NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",STORING,Pondok Indah,Faris Abdurrahan,B 3711 PWE,"36,769"
"Sep 23, 2025, 14:55",WO-144465346642860564,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",STORING,Pondok Indah,Faris Abdurrahan,B 3711 PWE,"36,769"
"Sep 23, 2025, 14:52",WO-144318775833943632,SPAREPART,1ac25aee-ff64-497d-a915-e4617a1892ae,Bearing Nachi 6201 H3,"13,967",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0060-001-F-NE,"1,735",WALK_IN_MAINTENANCE,Pondok Indah,Service Advisor PI,B 5217 BWJ,"22,819"
"Sep 23, 2025, 14:52",WO-144318775833943632,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",WALK_IN_MAINTENANCE,Pondok Indah,Service Advisor PI,B 5217 BWJ,"22,819"
"Sep 23, 2025, 14:52",WO-144318775833943632,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",WALK_IN_MAINTENANCE,Pondok Indah,Service Advisor PI,B 5217 BWJ,"22,819"
"Sep 23, 2025, 14:50",WO-144438644915068496,SPAREPART,fa116921-3f09-44e1-b709-86b1780d9253,Brake Pad Kit H5 -1-01 (Canvas Rem) H5,"39,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1130-001-F-NE,"1,758",REGULAR,Pondok Indah,Eka Pitaloka,B 4677 SVN,"21,344"
"Sep 23, 2025, 14:47",WO-144464231981407824,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Faris Abdurrahan,B 4380 SVT,"33,674"
"Sep 23, 2025, 14:38",WO-144463680027777556,SPAREPART,5075f880-8de8-488e-9bca-4db3d05c3583,Brake pad Front H1 - Fr H1,"26,000",0,1,0,0,1,0,PREVIOUS_SERVICE,APPLIED,GEN-F1280-001-N-NE,"1,789",REGULAR,Pondok Indah,Muhamad Chaerudin,B 4447 SWD,"4,028"
"Sep 23, 2025, 14:35",WO-144457458801204816,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",WALK_IN_MAINTENANCE,Kembangan,Irawan,B 5295 BWJ,"32,110"
"Sep 23, 2025, 14:33",WO-144321451497905744,SPAREPART,c52ca52a-85ef-43ad-8637-a9a65142da16,Rear disc brake disc H3,"26,519",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0190-001-R-NE,854,REGULAR,Pondok Indah,Service Advisor PI,B 4709 SVT,"42,824"
"Sep 23, 2025, 14:33",WO-144321451497905744,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Service Advisor PI,B 4709 SVT,"42,824"
"Sep 23, 2025, 14:33",WO-144321451497905744,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REGULAR,Pondok Indah,Service Advisor PI,B 4709 SVT,"42,824"
"Sep 23, 2025, 14:28",WO-144462677354241616,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Faiz Zaidan Alghifari Ramadhan,B 3544 PWE,"38,272"
"Sep 23, 2025, 14:25",WO-144457377750473236,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",WALK_IN_MAINTENANCE,Kembangan,Irawan,B 3742 PWE,"24,021"
"Sep 23, 2025, 14:24",WO-144460893499972116,SPAREPART,64cde6f9-4cf9-4026-88c7-51d71c6d8351,Capricorn five switches (Headlight always on) H5,"24,173",0,1,0,0,1,0,NOT_COVERED,APPLIED,H5A-E60170-001-N-NE,951,WALK_IN_MAINTENANCE,Kembangan,Irawan,B 4585 SVL,"71,646"
"Sep 23, 2025, 14:05",WO-144458617251192400,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Kembangan,Irawan,B 4473 SVT,"43,996"
"Sep 23, 2025, 14:02",WO-144460089921657364,SPAREPART,fa116921-3f09-44e1-b709-86b1780d9253,Brake Pad Kit H5 -1-01 (Canvas Rem) H5,"39,500",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F1130-001-F-NE,"1,758",REGULAR,Pondok Indah,Faiz Zaidan Alghifari Ramadhan,B 5230 SVL,"90,360"
"Sep 23, 2025, 14:02",WO-144460089921657364,SPAREPART,79e0bbc0-0b87-4142-8e3f-0b3ccdc86641,Brake Pad Kit H5 -2-01 (Canvas Rem) H5,"28,500",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F1140-001-R-NE,"1,759",REGULAR,Pondok Indah,Faiz Zaidan Alghifari Ramadhan,B 5230 SVL,"90,360"
"Sep 23, 2025, 13:57",WO-144446194578382416,SPAREPART,d566efa4-3df6-4bac-853f-18967408c853,Converter (With lead-out) H5,"48,185",0,1,0,0,1,0,NOT_COVERED,APPLIED,H5A-E50050-001-N-NE,955,STORING,Pondok Indah,Eka Pitaloka,B 4207 SVO,"3,242"
"Sep 23, 2025, 13:46",WO-144456579574422036,SPAREPART,fa116921-3f09-44e1-b709-86b1780d9253,Brake Pad Kit H5 -1-01 (Canvas Rem) H5,"39,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1130-001-F-NE,"1,758",REGULAR,Kembangan,Irawan,B 4401 SVL,"6,207"
"Sep 23, 2025, 13:46",WO-144456579574422036,SPAREPART,79e0bbc0-0b87-4142-8e3f-0b3ccdc86641,Brake Pad Kit H5 -2-01 (Canvas Rem) H5,"28,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1140-001-R-NE,"1,759",REGULAR,Kembangan,Irawan,B 4401 SVL,"6,207"
"Sep 23, 2025, 13:46",WO-144458333095485008,SPAREPART,d09f6b27-05e3-429e-8d59-5978689af06f,USB charging port H3,"12,627",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,H3A-E40010-001-N-NE,871,REGULAR,Pondok Indah,Muhammad Haikal Alfaidz,B 4451 SVV,"22,867"
"Sep 23, 2025, 13:41",WO-144457403402837584,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Kembangan,Irawan,B 4629 SWA,"17,128"
"Sep 23, 2025, 13:41",WO-144457245495680592,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Kembangan,Irawan,B 4031 SWB,"16,787"
"Sep 23, 2025, 13:40",WO-144316858164600400,SPAREPART,11409fb3-6031-43ba-bf50-6fb52f24b60c,Reverse switch H5,"6,785",0,1,0,0,1,0,NOT_COVERED,APPLIED,H5A-E70120-001-N-NE,952,WALK_IN_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4814 SVN,"43,354"
"Sep 23, 2025, 13:40",WO-144316858164600400,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",WALK_IN_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4814 SVN,"43,354"
"Sep 23, 2025, 13:35",WO-144455415957051924,SPAREPART,999f14b8-db39-41e5-a31a-b5e0b7e8d909,Tires (far star) H5,"151,682",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F1090-001-N-NE,982,STORING,Pondok Indah,Muhammad Riduwan,B 4506 SWE,"4,506"
"Sep 23, 2025, 13:34",WO-144457137567850064,SPAREPART,d09f6b27-05e3-429e-8d59-5978689af06f,USB charging port H3,"12,627","38,000",1,0,0,1,"38,000",NOT_COVERED,APPLIED,H3A-E40010-001-N-NE,871,REGULAR,Pondok Indah,Eka Pitaloka,B 4451 SWA,"8,092"
"Sep 23, 2025, 13:33",WO-144320261087321680,SPAREPART,79e0bbc0-0b87-4142-8e3f-0b3ccdc86641,Brake Pad Kit H5 -2-01 (Canvas Rem) H5,"28,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1140-001-R-NE,"1,759",WALK_IN_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 5352 SVL,"30,678"
"Sep 23, 2025, 13:33",WO-144320261087321680,SPAREPART,fa116921-3f09-44e1-b709-86b1780d9253,Brake Pad Kit H5 -1-01 (Canvas Rem) H5,"39,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1130-001-F-NE,"1,758",WALK_IN_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 5352 SVL,"30,678"
"Sep 23, 2025, 13:33",WO-144320261087321680,SPAREPART,7429bc57-bb65-4afc-9756-811a1cb9a922,"Wires, Motor 4# ham with ears (+ backing bracket state) ham H5",0,0,1,0,0,1,0,NOT_COVERED,APPLIED,H5A-E20040-001-N-NE,957,WALK_IN_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 5352 SVL,"30,678"
"Sep 23, 2025, 13:33",WO-144320261087321680,SPAREPART,64cde6f9-4cf9-4026-88c7-51d71c6d8351,Capricorn five switches (Headlight always on) H5,"24,173",0,1,0,0,1,0,NOT_COVERED,APPLIED,H5A-E60170-001-N-NE,951,WALK_IN_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 5352 SVL,"30,678"
"Sep 23, 2025, 13:33",WO-144320261087321680,SPAREPART,a1e28b04-f677-4714-8188-f032b8a4eb05,Bearing Nachi 6205 H5,"20,068",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0250-002-N-NE,"1,756",WALK_IN_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 5352 SVL,"30,678"
"Sep 23, 2025, 13:31",WO-144454684789201428,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Kembangan,Irawan,B 4508 SVP,"69,079"
"Sep 23, 2025, 13:31",WO-144454684789201428,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REGULAR,Kembangan,Irawan,B 4508 SVP,"69,079"
"Sep 23, 2025, 13:30",WO-144435378340781648,SPAREPART,fa116921-3f09-44e1-b709-86b1780d9253,Brake Pad Kit H5 -1-01 (Canvas Rem) H5,"39,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1130-001-F-NE,"1,758",REGULAR,Pondok Indah,Eka Pitaloka,B 5251 SVL,"33,948"
"Sep 23, 2025, 13:30",WO-144435378340781648,SPAREPART,79e0bbc0-0b87-4142-8e3f-0b3ccdc86641,Brake Pad Kit H5 -2-01 (Canvas Rem) H5,"28,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1140-001-R-NE,"1,759",REGULAR,Pondok Indah,Eka Pitaloka,B 5251 SVL,"33,948"
"Sep 23, 2025, 13:30",WO-144371097595304468,SPAREPART,79e0bbc0-0b87-4142-8e3f-0b3ccdc86641,Brake Pad Kit H5 -2-01 (Canvas Rem) H5,"28,500",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F1140-001-R-NE,"1,759",REPO_MAINTENANCE,Pondok Indah,Nur Rokhim,B 4878 SVN,"82,698"
"Sep 23, 2025, 13:30",WO-144371097595304468,SPAREPART,97f7f144-3d69-427e-8218-29374555387e,Bearing Nachi 6301 H5,"14,200",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F0570-003-R-NE,"1,762",REPO_MAINTENANCE,Pondok Indah,Nur Rokhim,B 4878 SVN,"82,698"
"Sep 23, 2025, 13:30",WO-144371097595304468,SPAREPART,fa116921-3f09-44e1-b709-86b1780d9253,Brake Pad Kit H5 -1-01 (Canvas Rem) H5,"39,500",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F1130-001-F-NE,"1,758",REPO_MAINTENANCE,Pondok Indah,Nur Rokhim,B 4878 SVN,"82,698"
"Sep 23, 2025, 13:30",WO-144371097595304468,SPAREPART,37dc324d-ba63-404f-b663-747c4a4566a1,disc Brake H5,"70,000",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F1120-001-R-NE,"1,761",REPO_MAINTENANCE,Pondok Indah,Nur Rokhim,B 4878 SVN,"82,698"
"Sep 23, 2025, 13:30",WO-144371097595304468,SPAREPART,d817abf8-0b63-4932-8312-589963fffb97,Front and rear linkage disc assembly H5,"100,000",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,H5A-F2380-001-F-NE,975,REPO_MAINTENANCE,Pondok Indah,Nur Rokhim,B 4878 SVN,"82,698"
"Sep 23, 2025, 13:30",WO-144371097595304468,SPAREPART,d311e1d0-8de3-4e25-b676-66e6dc916895,Cover Jok Motor H5,0,0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,H5A-A0300-001-N-NE,"1,766",REPO_MAINTENANCE,Pondok Indah,Nur Rokhim,B 4878 SVN,"82,698"
"Sep 23, 2025, 13:28",WO-144456649787072080,SPAREPART,d09f6b27-05e3-429e-8d59-5978689af06f,USB charging port H3,"12,627",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,H3A-E40010-001-N-NE,871,REGULAR,Pondok Indah,Faiz Zaidan Alghifari Ramadhan,B 4457 SVT,"28,500"
"Sep 23, 2025, 13:28",WO-144456649787072080,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Faiz Zaidan Alghifari Ramadhan,B 4457 SVT,"28,500"
"Sep 23, 2025, 13:26",WO-144456349743341136,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Bekasi,Service Advisor Bekasi,B 4203 SVT,"380,723"
"Sep 23, 2025, 13:24",WO-144455042714328656,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Kembangan,Irawan,B 4804 SVS,"52,073"
"Sep 23, 2025, 13:23",WO-144456012974283284,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000","100,000",1,0,0,1,"100,000",NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REGULAR,Bekasi,Affani,B 4533 SVR,"2,756"
"Sep 23, 2025, 13:21",WO-144455967759687248,SPAREPART,5075f880-8de8-488e-9bca-4db3d05c3583,Brake pad Front H1 - Fr H1,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1280-001-N-NE,"1,789",REGULAR,Pondok Indah,Eka Pitaloka,B 4813 SWD,"1,200"
"Sep 23, 2025, 13:07",WO-144454403032637008,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Eka Pitaloka,B 3679 PWE,"30,422"
"Sep 23, 2025, 13:07",WO-144454403032637008,SPAREPART,c52ca52a-85ef-43ad-8637-a9a65142da16,Rear disc brake disc H3,"26,519","80,000",1,0,0,1,"80,000",NOT_COVERED,APPLIED,GEN-F0190-001-R-NE,854,REGULAR,Pondok Indah,Eka Pitaloka,B 3679 PWE,"30,422"
"Sep 23, 2025, 13:07",WO-144454403032637008,SPAREPART,a8261683-77ce-4c3a-969e-8c7de608fd1b,Flasher H3,"7,912","13,000",1,0,0,1,"13,000",NOT_COVERED,APPLIED,H3A-E50010-001-N-NE,874,REGULAR,Pondok Indah,Eka Pitaloka,B 3679 PWE,"30,422"
"Sep 23, 2025, 13:04",WO-144453973066145360,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",WALK_IN_MAINTENANCE,Depok,Aji Fadilah,B 4211 SVT,"45,589"
"Sep 23, 2025, 11:53",WO-144447066473519636,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F0500-001-N-MA,"1,741",REGULAR,Pondok Indah,Muhammad Riduwan,B 3723 WWB,"17,300"
"Sep 23, 2025, 11:49",WO-144446377601030676,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Muhamad Chaerudin,B 4840 SVR,"52,706"
"Sep 23, 2025, 11:41",WO-144200550332791904,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REPO_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4152 SVT,"23,242"
"Sep 23, 2025, 11:39",WO-144445659452300880,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Muhamad Chaerudin,B 3869 PWF,"30,131"
"Sep 23, 2025, 11:32",WO-144439078505437716,SPAREPART,1ac25aee-ff64-497d-a915-e4617a1892ae,Bearing Nachi 6201 H3,"13,967","27,000",1,0,0,1,"27,000",NOT_COVERED,APPLIED,GEN-F0060-001-F-NE,"1,735",STORING,Pondok Indah,Eka Pitaloka,B 4516 SWA,"13,459"
"Sep 23, 2025, 11:32",WO-144439078505437716,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",STORING,Pondok Indah,Eka Pitaloka,B 4516 SWA,"13,459"
"Sep 23, 2025, 11:30",WO-144444691692149268,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"135,796",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F0500-001-N-MA,"1,741",REGULAR,Pondok Indah,Muhamad Chaerudin,B 3805 PWG,"19,013"
"Sep 23, 2025, 11:28",WO-144443075157057104,SPAREPART,fa116921-3f09-44e1-b709-86b1780d9253,Brake Pad Kit H5 -1-01 (Canvas Rem) H5,"39,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1130-001-F-NE,"1,758",REGULAR,Kembangan,Irawan,B 5274 SVL,"44,183"
"Sep 23, 2025, 11:28",WO-144443075157057104,SPAREPART,79e0bbc0-0b87-4142-8e3f-0b3ccdc86641,Brake Pad Kit H5 -2-01 (Canvas Rem) H5,"28,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1140-001-R-NE,"1,759",REGULAR,Kembangan,Irawan,B 5274 SVL,"44,183"
"Sep 23, 2025, 11:26",WO-144444268788865556,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000","100,000",1,0,0,1,"100,000",NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REGULAR,Bekasi,Affani,B 4062 SWB,"336,764"
"Sep 23, 2025, 11:12",WO-144442599774640660,SPAREPART,e52a6762-bb04-453f-90f6-dfeed6ec8877,Single stand power off switch H3,"20,838",0,1,0,0,1,0,NOT_COVERED,APPLIED,H3A-E70070-001-N-BL,873,REGULAR,Depok,Aji Fadilah,B 3468 PWG,"162,568"
"Sep 23, 2025, 11:12",WO-144442599774640660,SPAREPART,d09f6b27-05e3-429e-8d59-5978689af06f,USB charging port H3,"12,627",0,1,0,0,1,0,NOT_COVERED,APPLIED,H3A-E40010-001-N-NE,871,REGULAR,Depok,Aji Fadilah,B 3468 PWG,"162,568"
"Sep 23, 2025, 11:12",WO-144442599774640660,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Depok,Aji Fadilah,B 3468 PWG,"162,568"
"Sep 23, 2025, 11:08",WO-144064912027581536,SPAREPART,c52ca52a-85ef-43ad-8637-a9a65142da16,Rear disc brake disc H3,"26,519",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0190-001-R-NE,854,REPO_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4374 SVT,"41,557"
"Sep 23, 2025, 11:08",WO-144064912027581536,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REPO_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4374 SVT,"41,557"
"Sep 23, 2025, 11:08",WO-144064912027581536,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REPO_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4374 SVT,"41,557"
"Sep 23, 2025, 11:08",WO-144064912027581536,SPAREPART,5c1fd9ac-88d6-4eac-9e2d-0cc440871101,Hook H3,"9,568",0,1,0,0,1,0,NOT_COVERED,APPLIED,H3A-B0460-001-N-MA,795,REPO_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4374 SVT,"41,557"
"Sep 23, 2025, 11:01",WO-144329240572090900,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REPO_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4394 SVT,"29,625"
"Sep 23, 2025, 11:01",WO-144329240572090900,SPAREPART,0e63dd11-3dfb-40f2-9820-7fc9cc0b12bc,Front fork bearings H3,"42,021",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0100-001-F-NE,849,REPO_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4394 SVT,"29,625"
"Sep 23, 2025, 11:01",WO-144329240572090900,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REPO_MAINTENANCE,Pondok Indah,Eka Pitaloka,B 4394 SVT,"29,625"
"Sep 23, 2025, 11:01",WO-144438237883030036,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",WALK_IN_MAINTENANCE,Kembangan,Irawan,B 4678 SVT,"413,059"
"Sep 23, 2025, 11:00",WO-144440246417775124,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",WALK_IN_MAINTENANCE,Kembangan,Irawan,B 4818 SVP,"413,059"
"Sep 23, 2025, 10:56",WO-144435175286135316,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000","100,000",1,0,0,1,"100,000",NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REGULAR,Kembangan,Irawan,B 4103 SVT,"44,952"
"Sep 23, 2025, 10:56",WO-144435175286135316,SPAREPART,0e63dd11-3dfb-40f2-9820-7fc9cc0b12bc,Front fork bearings H3,"42,021","100,000",1,0,0,1,"100,000",NOT_COVERED,APPLIED,GEN-F0100-001-F-NE,849,REGULAR,Kembangan,Irawan,B 4103 SVT,"44,952"
"Sep 23, 2025, 10:50",WO-144437991576721940,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Kembangan,Irawan,B 4385 SVR,"53,972"
"Sep 23, 2025, 10:40",WO-144439558400925264,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000","100,000",1,0,0,1,"100,000",NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REGULAR,Pondok Indah,Muhammad Haikal Alfaidz,B 4434 SVR,"61,043"
"Sep 23, 2025, 10:40",WO-144439558400925264,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Muhammad Haikal Alfaidz,B 4434 SVR,"61,043"
